,x,y,z
214,30.427840000000003,0,0
215,27.533200000000008,0,0
216,30.104,0,0
217,32.6032,0,0
218,29.778959999999998,0,0
219,26.86336,0,0
220,29.45272,0,0
221,26.52664,0,0
222,23.506,0,0
223,26.18871999999999,0,0
224,28.79679999999999,0,0
225,31.332399999999993,0,0
226,33.79751999999999,0,0
227,36.19408,0,0
228,33.485839999999996,0,0
229,35.89112,0,0
230,38.22944,0,0
231,35.586960000000005,0,0
232,37.933840000000004,0,0
233,39.784639999999996,0,0
234,37.56648,0,0
235,39.926959999999994,0,0
236,37.33928,0,0
237,34.66808,0,0
238,31.910480000000007,0,0
239,29.06384,0,0
240,26.125200000000007,0,0
241,28.735039999999998,0,0
242,31.27239999999999,0,0
243,33.7392,0,0
244,36.13736,0,0
245,38.46888,0,0
246,35.83416,0,0
247,33.114239999999995,0,0
248,35.52984000000001,0,0
249,37.87823999999999,0,0
250,35.22448,0,0
251,37.581360000000004,0,0
252,39.87272,0,0
253,37.28336,0,0
254,39.58304,0,0
255,36.98432,0,0
256,39.29223999999999,0,0
257,38.46392,0,0
258,36.28248000000001,0,0
259,34.161680000000004,0,0
260,36.55832000000001,0,0
261,39.03232,0,0
262,38.41368,0,0
263,35.77720000000001,0,0
264,33.055440000000004,0,0
265,35.47264,0,0
266,37.82263999999999,0,0
267,35.16704,0,0
268,32.4256,0,0
269,34.86032,0,0
270,32.108959999999996,0,0
271,29.268720000000002,0,0
272,26.33672,0,0
273,23.309920000000005,0,0
274,20.18528,0,0
275,16.95968,0,0
276,13.629919999999998,0,0
277,10.192480000000003,0,0
278,6.643999999999998,0,0
279,9.79544,0,0
280,12.859360000000002,0,0
281,9.397039999999997,0,0
282,5.822800000000001,0,0
283,2.1331200000000052,0,0
284,5.410000000000004,0,0
285,8.595759999999999,0,0
286,4.99568,0,0
287,1.279199999999996,0,0
288,4.579839999999997,0,0
289,7.788719999999998,0,0
290,4.162559999999999,0,0
291,0.41920000000000357,0,0
292,3.7437599999999946,0,0
293,6.975839999999998,0,0
294,10.118159999999996,0,0
295,6.5672,0,0
296,9.720880000000001,0,0
297,12.7868,0,0
298,15.767519999999998,0,0
299,18.66536,0,0
300,15.390639999999998,0,0
301,18.298959999999994,0,0
302,21.12648,0,0
303,17.93128,0,0
304,20.768959999999993,0,0
305,23.52776,0,0
306,20.410159999999998,0,0
307,23.178960000000004,0,0
308,20.05008,0,0
309,16.82016,0,0
310,13.485839999999996,0,0
311,10.043759999999999,0,0
312,13.100719999999995,0,0
313,9.646239999999999,0,0
314,6.080079999999995,0,0
315,9.2472,0,0
316,12.326319999999996,0,0
317,8.846800000000002,0,0
318,5.254800000000003,0,0
319,1.5467199999999934,0,0
320,-2.2811999999999983,0,0
321,1.1184800000000052,0,0
322,4.4236,0,0
323,7.636800000000001,0,0
324,4.005679999999998,0,0
325,0.2572800000000015,0,0
326,-3.612320000000004,0,0
327,-7.606960000000001,0,0
328,-4.059200000000004,0,0
329,-8.06832,0,0
330,-4.5077599999999975,0,0
331,-1.0462399999999974,0,0
332,2.319040000000001,0,0
333,-1.4839199999999977,0,0
334,1.8935999999999993,0,0
335,5.177120000000002,0,0
336,1.4665600000000012,0,0
337,4.7620000000000005,0,0
338,1.0379999999999967,0,0
339,-2.8063199999999995,0,0
340,-6.77496,0,0
341,-10.871759999999998,0,0
342,-7.233280000000001,0,0
343,-11.344880000000003,0,0
344,-7.6932800000000015,0,0
345,-11.81984,0,0
346,-8.154959999999999,0,0
347,-12.296399999999998,0,0
348,-8.61832,0,0
349,-5.042559999999995,0,0
350,-9.083359999999999,0,0
351,-13.254800000000003,0,0
352,-17.560959999999998,0,0
353,-22.0064,0,0
354,-26.59544,0,0
355,-22.51984,0,0
356,-18.557519999999997,0,0
357,-23.03512,0,0
358,-27.65736,0,0
359,-23.55224,0,0
360,-19.56128,0,0
361,-24.07128,0,0
362,-28.72704,0,0
363,-33.5332,0,0
364,-29.26472,0,0
365,-25.11496,0,0
366,-21.080479999999998,0,0
367,-25.6396,0,0
368,-21.59056,0,0
369,-17.65408,0,0
370,-22.10248,0,0
371,-26.69464,0,0
372,-31.435200000000002,0,0
373,-27.22504,0,0
374,-23.13192,0,0
375,-27.75728,0,0
376,-32.53216,0,0
377,-28.29152,0,0
378,-33.08368,0,0
379,-28.82768,0,0
380,-33.6372,0,0
381,-29.36576,0,0
382,-25.2132,0,0
383,-21.176,0,0
384,-17.25104,0,0
385,-21.6864,0,0
386,-17.74728,0,0
387,-22.19872,0,0
388,-26.79392,0,0
389,-31.53768,0,0
390,-36.43472,0,0
391,-38.51,0,0
392,-37.00032,0,0
393,-37.92608,0,0
394,-37.568,0,0
395,-37.34008,0,0
396,-38.13768,0,0
397,-33.7412,0,0
398,-38.70944,0,0
399,-36.16176,0,0
